10:52:07,463800,4660
10:52:07,463901,4660
10:52:07,464000,4660
10:52:07,464100,4660
10:52:07,464201,4660
10:52:07,464300,4660
10:52:07,464400,4660
10:52:07,464501,4660
10:52:07,464600,4660
10:52:07,464700,4660
10:52:07,464801,4660
10:52:07,464900,4660
10:52:07,464999,4660
10:52:07,465100,4660
10:52:07,465200,4660
10:52:07,465301,4660
10:52:07,465400,4660
10:52:07,465500,4660
10:52:07,465600,4660
10:52:07,465700,4660
10:52:07,465800,4660
10:52:07,465901,4660
10:52:07,466000,4660
10:52:07,466100,4660
10:52:07,466200,4660
10:52:07,466300,4660
10:52:07,466400,4660
10:52:07,466500,4660
10:52:07,466600,4660
10:52:07,466701,4660
10:52:07,466800,4660
10:52:07,466900,4660
10:52:07,467001,4660
10:52:07,467100,4660
10:52:07,467200,4660
10:52:07,467301,4660
10:52:07,467400,4660
10:52:07,467500,4660
10:52:07,467601,4660
10:52:07,467700,4660
10:52:07,467801,4660
10:52:07,467900,4660
10:52:07,468000,4660
10:52:07,468100,4660
10:52:07,468200,4660
10:52:07,468300,4660
10:52:07,468400,4660
10:52:07,468500,4660
10:52:07,468601,4660
10:52:07,468700,4660
10:52:07,468800,4660
10:52:07,468901,4660
10:52:07,469000,4660
10:52:07,469100,4660
10:52:07,469200,4660
10:52:07,469300,4660
10:52:07,469401,4660
10:52:07,469500,4660
10:52:07,469600,4660
10:52:07,469701,4660
10:52:07,469800,4660
10:52:07,469900,4660
10:52:07,470001,4660
10:52:07,470101,4660
10:52:07,470200,4660
10:52:07,470301,4660
10:52:07,470400,4660
10:52:07,470500,4660
10:52:07,470600,4660
10:52:07,470700,4660
10:52:07,470800,4660
10:52:07,470900,4660
10:52:07,471000,4660
10:52:07,471101,4660
10:52:07,471200,4660
10:52:07,471300,4660
10:52:07,471400,4660
10:52:07,471500,4660
10:52:07,471601,4660
10:52:07,471700,4660
10:52:07,471800,4660
10:52:07,471901,4660
10:52:07,472000,4660
10:52:07,472100,4660
10:52:07,472200,4660
10:52:07,472300,4660
10:52:07,472401,4660
10:52:07,472500,4660
10:52:07,472600,4660
10:52:07,472701,4660
10:52:07,472800,4660
10:52:07,472900,4660
10:52:07,473001,4660
10:52:07,473100,4660
10:52:07,473201,4660
10:52:07,473300,4660
10:52:07,473400,4660
10:52:07,473501,4660
10:52:07,473600,4660
10:52:07,473700,4660
10:52:07,473800,4660
10:52:07,473900,4660
10:52:07,474000,4660
10:52:07,474100,4660
10:52:07,474200,4660
10:52:07,474301,4660
10:52:07,474400,4660
10:52:07,474500,4660
10:52:07,474601,4660
10:52:07,474700,4660
10:52:07,474800,4660
10:52:07,474901,4660
10:52:07,475000,4660
10:52:07,475100,4660
10:52:07,475200,4660
10:52:07,475300,4660
10:52:07,475401,4660
10:52:07,475500,4660
10:52:07,475600,4660
10:52:07,475701,4660
10:52:07,475800,4660
10:52:07,475900,4660
10:52:07,476000,4660
10:52:07,476100,4660
10:52:07,476201,4660
10:52:07,476300,4660
10:52:07,476400,4660
10:52:07,476501,4660
10:52:07,476600,4660
10:52:07,476700,4660
10:52:07,476801,4660
10:52:07,476900,4660
10:52:07,477000,4660
10:52:07,477100,4660
10:52:07,477200,4660
10:52:07,477301,4660
10:52:07,477400,4660
10:52:07,477500,4660
10:52:07,477600,4660
10:52:07,477700,4660
10:52:07,477801,4660
10:52:07,477900,4660
10:52:07,478000,4660
10:52:07,478101,4660
10:52:07,478200,4660
10:52:07,478300,4660
10:52:07,478401,4660
10:52:07,478500,4660
10:52:07,478601,4660
10:52:07,478700,4660
10:52:07,478800,4660
10:52:07,478901,4660
10:52:07,479000,4660
10:52:07,479100,4660
10:52:07,479201,4660
10:52:07,479300,4660
10:52:07,479400,4660
10:52:07,479501,4660
10:52:07,479600,4660
10:52:07,479701,4660
10:52:07,479800,4660
10:52:07,479900,4660
10:52:07,480001,4660
10:52:07,480100,4660
10:52:07,480200,4660
10:52:07,480300,4660
10:52:07,480400,4660
10:52:07,480501,4660
10:52:07,480600,4660
10:52:07,480700,4660
10:52:07,480801,4660
10:52:07,480900,4660
10:52:07,481000,4660
10:52:07,481101,4660
10:52:07,481200,4660
10:52:07,481300,4660
10:52:07,481400,4660
10:52:07,481500,4660
10:52:07,481601,4660
10:52:07,481700,4660
10:52:07,481800,4660
10:52:07,481900,4660
10:52:07,482000,4660
10:52:07,482100,4660
10:52:07,482200,4660
10:52:07,482300,4660
10:52:07,482401,4660
10:52:07,482500,4660
10:52:07,482600,4660
10:52:07,482701,4660
10:52:07,482800,4660
10:52:07,482901,4660
10:52:07,483000,4660
10:52:07,483100,4660
10:52:07,483201,4660
10:52:07,483300,4660
10:52:07,483400,4660
10:52:07,483500,4660
10:52:07,483600,4660
10:52:07,483701,4660
10:52:07,483800,4660
10:52:07,483900,4660
10:52:07,484001,4660
10:52:07,484100,4660
10:52:07,484200,4660
10:52:07,484301,4660
10:52:07,484400,4660
10:52:07,484500,4660
10:52:07,484600,4660
10:52:07,484700,4660
10:52:07,484801,4660
10:52:07,484900,4660
10:52:07,485000,4660
10:52:07,485101,4660
10:52:07,485200,4660
10:52:07,485300,4660
10:52:07,485400,4660
10:52:07,485500,4660
10:52:07,485599,4660
10:52:07,485700,4660
10:52:07,485800,4660
10:52:07,485901,4660
10:52:07,486000,4660
10:52:07,486100,4660
10:52:07,486200,4660
10:52:07,486300,4660
10:52:07,486400,4660
10:52:07,486500,4660
10:52:07,486600,4660
10:52:07,486700,4660
10:52:07,486800,4660
10:52:07,486900,4660
10:52:07,487001,4660
10:52:07,487100,4660
10:52:07,487200,4660
10:52:07,487301,4660
10:52:07,487400,4660
10:52:07,487500,4660
10:52:07,487600,4660
10:52:07,487700,4660
10:52:07,487801,4660
10:52:07,487900,4660
10:52:07,488000,4660
10:52:07,488101,4660
10:52:07,488200,4660
10:52:07,488299,4660
10:52:07,488400,4660
10:52:07,488500,4660
10:52:07,488601,4660
10:52:07,488700,4660
10:52:07,488800,4660
10:52:07,488901,4660
10:52:07,489001,4660
10:52:07,489100,4660
10:52:07,489201,4660
10:52:07,489300,4660
10:52:07,489400,4660
10:52:07,489500,4660
10:52:07,489600,4660
10:52:07,489701,4660
10:52:07,489800,4660
10:52:07,489900,4660
10:52:07,490001,4660
10:52:07,490100,4660
10:52:07,490200,4660
10:52:07,490300,4660
10:52:07,490400,4660
10:52:07,490500,4660
10:52:07,490600,4660
10:52:07,490700,4660
10:52:07,490801,4660
10:52:07,490900,4660
10:52:07,491000,4660
10:52:07,491101,4660
10:52:07,491200,4660
10:52:07,491300,4660
10:52:07,491401,4660
10:52:07,491500,4660
10:52:07,491601,4660
10:52:07,491700,4660
10:52:07,491800,4660
10:52:07,491901,4660
10:52:07,492000,4660
10:52:07,492100,4660
10:52:07,492200,4660
10:52:07,492300,4660
10:52:07,492400,4660
10:52:07,492501,4660
10:52:07,492600,4660
10:52:07,492700,4660
10:52:07,492800,4660
10:52:07,492900,4660
10:52:07,493000,4660
10:52:07,493100,4660
10:52:07,493199,4660
10:52:07,493300,4660
10:52:07,493400,4660
10:52:07,493501,4660
10:52:07,493600,4660
10:52:07,493700,4660
10:52:07,493800,4660
10:52:07,493900,4660
10:52:07,494000,4660
10:52:07,494101,4660
10:52:07,494200,4660
10:52:07,494301,4660
10:52:07,494400,4660
10:52:07,494500,4660
10:52:07,494601,4660
10:52:07,494700,4660
10:52:07,494800,4660
10:52:07,494901,4660
10:52:07,495000,4660
10:52:07,495100,4660
10:52:07,495201,4660
10:52:07,495300,4660
10:52:07,495401,4660
10:52:07,495500,4660
10:52:07,495600,4660
10:52:07,495701,4660
10:52:07,495800,4660
10:52:07,495900,4660
10:52:07,496000,4660
10:52:07,496100,4660
10:52:07,496200,4660
10:52:07,496300,4660
10:52:07,496400,4660
10:52:07,496501,4660
10:52:07,496600,4660
10:52:07,496706,4660
10:52:07,496807,4660
10:52:07,496906,4660
10:52:07,497006,4660
10:52:07,497107,4660
10:52:07,497206,4660
10:52:07,497306,4660
10:52:07,497406,4660
10:52:07,497506,4660
10:52:07,497607,4660
10:52:07,497706,4660
10:52:07,497806,4660
10:52:07,497906,4660
10:52:07,498006,4660
10:52:07,498106,4660
10:52:07,498207,4660
10:52:07,498306,4660
10:52:07,498406,4660
10:52:07,498506,4660
10:52:07,498606,4660
10:52:07,498706,4660
10:52:07,498805,4660
10:52:07,498905,4660
10:52:07,499006,4660
10:52:07,499106,4660
10:52:07,499206,4660
10:52:07,499306,4660
10:52:07,499406,4660
10:52:07,499507,4660
10:52:07,499606,4660
10:52:07,499707,4660
10:52:07,499806,4660
10:52:07,499906,4660
10:52:07,500007,4660
10:52:07,500106,4660
10:52:07,500206,4660
10:52:07,500307,4660
10:52:07,500406,4660
10:52:07,500506,4660
10:52:07,500606,4660
10:52:07,500706,4660
10:52:07,500807,4660
10:52:07,500906,4660
10:52:07,501006,4660
10:52:07,501107,4660
10:52:07,501206,4660
10:52:07,501306,4660
10:52:07,501407,4660
10:52:07,501506,4660
10:52:07,501605,4660
10:52:07,501706,4660
10:52:07,501806,4660
10:52:07,501907,4660
10:52:07,502006,4660
10:52:07,502106,4660
10:52:07,502207,4660
10:52:07,502306,4660
10:52:07,502406,4660
10:52:07,502507,4660
10:52:07,502606,4660
10:52:07,502706,4660
10:52:07,502806,4660
10:52:07,502906,4660
10:52:07,503007,4660
10:52:07,503106,4660
10:52:07,503206,4660
10:52:07,503307,4660
10:52:07,503406,4660
10:52:07,503506,4660
10:52:07,503607,4660
10:52:07,503706,4660
10:52:07,503807,4660
10:52:07,503906,4660
10:52:07,504006,4660
10:52:07,504107,4660
10:52:07,504206,4660
10:52:07,504306,4660
10:52:07,504407,4660
10:52:07,504506,4660
10:52:07,504606,4660
10:52:07,504707,4660
10:52:07,504806,4660
10:52:07,504907,4660
10:52:07,505006,4660
10:52:07,505106,4660
10:52:07,505207,4660
10:52:07,505306,4660
10:52:07,505406,4660
10:52:07,505506,4660
10:52:07,505607,4660
10:52:07,505706,4660
10:52:07,505806,4660
10:52:07,505906,4660
10:52:07,506007,4660
10:52:07,506106,4660
10:52:07,506206,4660
10:52:07,506306,4660
10:52:07,506406,4660
10:52:07,506506,4660
10:52:07,506606,4660
10:52:07,506707,4660
10:52:07,506806,4660
10:52:07,506906,4660
10:52:07,507006,4660
10:52:07,507107,4660
10:52:07,507206,4660
10:52:07,507306,4660
10:52:07,507406,4660
10:52:07,507507,4660
10:52:07,507606,4660
10:52:07,507706,4660
10:52:07,507807,4660
10:52:07,507906,4660
10:52:07,508006,4660
10:52:07,508106,4660
10:52:07,508206,4660
10:52:07,508306,4660
10:52:07,508406,4660
10:52:07,508506,4660
10:52:07,508607,4660
10:52:07,508706,4660
10:52:07,508806,4660
10:52:07,508906,4660
10:52:07,509006,4660
10:52:07,509106,4660
10:52:07,509206,4660
10:52:07,509307,4660
10:52:07,509406,4660
10:52:07,509506,4660
10:52:07,509606,4660
10:52:07,509706,4660
10:52:07,509807,4660
10:52:07,509906,4660
10:52:07,510006,4660
10:52:07,510107,4660
10:52:07,510206,4660
10:52:07,510306,4660
10:52:07,510407,4660
10:52:07,510506,4660
10:52:07,510606,4660
10:52:07,510706,4660
10:52:07,510806,4660
10:52:07,510906,4660
10:52:07,511006,4660
10:52:07,511106,4660
10:52:07,511205,4660
10:52:07,511306,4660
10:52:07,511406,4660
10:52:07,511506,4660
10:52:07,511606,4660
10:52:07,511707,4660
10:52:07,511806,4660
10:52:07,511906,4660
10:52:07,512007,4660
10:52:07,512106,4660
10:52:07,512206,4660
10:52:07,512306,4660
10:52:07,512406,4660
10:52:07,512506,4660
10:52:07,512606,4660
10:52:07,512706,4660
10:52:07,512807,4660
10:52:07,512906,4660
10:52:07,513006,4660
10:52:07,513107,4660
10:52:07,513206,4660
10:52:07,513306,4660
10:52:07,513407,4660
10:52:07,513506,4660
10:52:07,513606,4660
10:52:07,513707,4660
10:52:07,513806,4660
10:52:07,513906,4660
10:52:07,514006,4660
10:52:07,514106,4660
10:52:07,514207,4660
10:52:07,514306,4660
10:52:07,514406,4660
10:52:07,514507,4660
10:52:07,514606,4660
10:52:07,514706,4660
10:52:07,514807,4660
10:52:07,514906,4660
10:52:07,515006,4660
10:52:07,515106,4660
10:52:07,515206,4660
10:52:07,515307,4660
10:52:07,515406,4660
10:52:07,515506,4660
10:52:07,515607,4660
10:52:07,515706,4660
10:52:07,515805,4660
10:52:07,515906,4660
10:52:07,516006,4660
10:52:07,516107,4660
10:52:07,516206,4660
10:52:07,516306,4660
10:52:07,516407,4660
10:52:07,516506,4660
10:52:07,516606,4660
10:52:07,516706,4660
10:52:07,516806,4660
10:52:07,516906,4660
10:52:07,517007,4660
10:52:07,517106,4660
10:52:07,517206,4660
10:52:07,517306,4660
10:52:07,517406,4660
10:52:07,517507,4660
10:52:07,517606,4660
10:52:07,517706,4660
10:52:07,517807,4660
10:52:07,517906,4660
10:52:07,518006,4660
10:52:07,518106,4660
10:52:07,518206,4660
10:52:07,518306,4660
10:52:07,518405,4660
10:52:07,518506,4660
10:52:07,518607,4660
10:52:07,518706,4660
10:52:07,518806,4660
10:52:07,518907,4660
10:52:07,519006,4660
10:52:07,519107,4660
10:52:07,519206,4660
10:52:07,519306,4660
10:52:07,519407,4660
10:52:07,519506,4660
10:52:07,519606,4660
10:52:07,519706,4660
10:52:07,519806,4660
10:52:07,519907,4660
10:52:07,520006,4660
10:52:07,520106,4660
10:52:07,520207,4660
10:52:07,520306,4660
10:52:07,520406,4660
10:52:07,520507,4660
10:52:07,520606,4660
10:52:07,520707,4660
10:52:07,520806,4660
10:52:07,520906,4660
10:52:07,521007,4660
10:52:07,521106,4660
10:52:07,521206,4660
10:52:07,521306,4660
10:52:07,521406,4660
10:52:07,521507,4660
10:52:07,521606,4660
10:52:07,521706,4660
10:52:07,521806,4660
10:52:07,521906,4660
10:52:07,522006,4660
10:52:07,522107,4660
10:52:07,522206,4660
10:52:07,522306,4660
10:52:07,522407,4660
10:52:07,522506,4660
10:52:07,522606,4660
10:52:07,522706,4660
10:52:07,522806,4660
10:52:07,522907,4660
10:52:07,523006,4660
10:52:07,523106,4660
10:52:07,523207,4660
10:52:07,523306,4660
10:52:07,523405,4660
10:52:07,523507,4660
10:52:07,523606,4660
10:52:07,523707,4660
10:52:07,523806,4660
10:52:07,523906,4660
10:52:07,524007,4660
10:52:07,524106,4660
10:52:07,524206,4660
10:52:07,524306,4660
10:52:07,524406,4660
10:52:07,524506,4660
10:52:07,524606,4660
10:52:07,524706,4660
10:52:07,524807,4660
10:52:07,524906,4660
10:52:07,525006,4660
10:52:07,525107,4660
10:52:07,525206,4660
10:52:07,525306,4660
10:52:07,525406,4660
10:52:07,525505,4660
10:52:07,525606,4660
10:52:07,525707,4660
10:52:07,525806,4660
10:52:07,525907,4660
10:52:07,526006,4660
10:52:07,526106,4660
10:52:07,526207,4660
10:52:07,526306,4660
10:52:07,526406,4660
10:52:07,526507,4660
10:52:07,526606,4660
10:52:07,526706,4660
10:52:07,526807,4660
10:52:07,526906,4660
10:52:07,527006,4660
10:52:07,527106,4660
10:52:07,527206,4660
10:52:07,527307,4660
10:52:07,527406,4660
10:52:07,527506,4660
10:52:07,527607,4660
10:52:07,527706,4660
10:52:07,527807,4660
10:52:07,527906,4660
10:52:07,528006,4660
10:52:07,528106,4660
10:52:07,528206,4660
10:52:07,528306,4660
10:52:07,528407,4660
10:52:07,528506,4660
10:52:07,528606,4660
10:52:07,528706,4660
10:52:07,528806,4660
10:52:07,528907,4660
10:52:07,529006,4660
10:52:07,529106,4660
10:52:07,529207,4660
10:52:07,529306,4660
10:52:07,529406,4660
10:52:07,529507,4660
10:52:07,529606,4660
10:52:07,529706,4660
10:52:07,529807,4660
10:52:07,529906,4660
10:52:07,530006,4660
10:52:07,530106,4660
10:52:07,530206,4660
10:52:07,530306,4660
10:52:07,530406,4660
10:52:07,530506,4660
10:52:07,530607,4660
10:52:07,530706,4660
10:52:07,530806,4660
10:52:07,530907,4660
10:52:07,531006,4660
10:52:07,531105,4660
10:52:07,531206,4660
10:52:07,531306,4660
10:52:07,531407,4660
10:52:07,531506,4660
10:52:07,531606,4660
10:52:07,531706,4660
10:52:07,531806,4660
10:52:07,531906,4660
10:52:07,532006,4660
10:52:07,532106,4660
10:52:07,532206,4660
10:52:07,532306,4660
10:52:07,532406,4660
10:52:07,532506,4660
10:52:07,532606,4660
10:52:07,532706,4660
10:52:07,532806,4660
10:52:07,532906,4660
10:52:07,533006,4660
10:52:07,533106,4660
10:52:07,533206,4660
10:52:07,533306,4660
10:52:07,533406,4660
10:52:07,533506,4660
10:52:07,533606,4660
10:52:07,533706,4660
10:52:07,533806,4660
10:52:07,533905,4660
10:52:07,534006,4660
10:52:07,534106,4660
10:52:07,534206,4660
10:52:07,534306,4660
10:52:07,534407,4660
10:52:07,534506,4660
10:52:07,534606,4660
10:52:07,534707,4660
10:52:07,534806,4660
10:52:07,534906,4660
10:52:07,535007,4660
10:52:07,535106,4660
10:52:07,535206,4660
10:52:07,535307,4660
10:52:07,535406,4660
10:52:07,535507,4660
10:52:07,535606,4660
10:52:07,535706,4660
10:52:07,535806,4660
10:52:07,535906,4660
10:52:07,536007,4660
10:52:07,536106,4660
10:52:07,536206,4660
10:52:07,536307,4660
10:52:07,536406,4660
10:52:07,536506,4660
10:52:07,536607,4660
10:52:07,536706,4660
10:52:07,536806,4660
10:52:07,536907,4660
10:52:07,537006,4660
10:52:07,537106,4660
10:52:07,537206,4660
10:52:07,537306,4660
10:52:07,537406,4660
10:52:07,537506,4660
10:52:07,537607,4660
10:52:07,537706,4660
10:52:07,537806,4660
10:52:07,537907,4660
10:52:07,538006,4660
10:52:07,538105,4660
10:52:07,538206,4660
10:52:07,538317,4660
10:52:07,538417,4660
10:52:07,538516,4660
10:52:07,538616,4660
10:52:07,538716,4660
10:52:07,538816,4660
10:52:07,538916,4660
10:52:07,539016,4660
10:52:07,539116,4660
10:52:07,539216,4660
10:52:07,539316,4660
10:52:07,539416,4660
10:52:07,539517,4660
10:52:07,539616,4660
10:52:07,539717,4660
10:52:07,539816,4660
10:52:07,539916,4660
10:52:07,540017,4660
10:52:07,540116,4660
10:52:07,540216,4660
10:52:07,540317,4660
10:52:07,540416,4660
10:52:07,540516,4660
10:52:07,540616,4660
10:52:07,540716,4660
10:52:07,540817,4660
10:52:07,540916,4660
10:52:07,541016,4660
10:52:07,541117,4660
10:52:07,541216,4660
10:52:07,541316,4660
10:52:07,541416,4660
10:52:07,541516,4660
10:52:07,541616,4660
10:52:07,541717,4660
10:52:07,541816,4660
10:52:07,541917,4660
10:52:07,542016,4660
10:52:07,542116,4660
10:52:07,542217,4660
10:52:07,542316,4660
10:52:07,542416,4660
10:52:07,542517,4660
10:52:07,542616,4660
10:52:07,542716,4660
10:52:07,542816,4660
10:52:07,542916,4660
10:52:07,543016,4660
10:52:07,543117,4660
10:52:07,543216,4660
10:52:07,543317,4660
10:52:07,543416,4660
10:52:07,543516,4660
10:52:07,543616,4660
10:52:07,543716,4660
10:52:07,543816,4660
10:52:07,543916,4660
10:52:07,544015,4660
10:52:07,544115,4660
10:52:07,544216,4660
10:52:07,544316,4660
10:52:07,544416,4660
10:52:07,544516,4660
10:52:07,544616,4660
10:52:07,544717,4660
10:52:07,544816,4660
10:52:07,544916,4660
10:52:07,545016,4660
10:52:07,545116,4660
10:52:07,545216,4660
10:52:07,545316,4660
10:52:07,545416,4660
10:52:07,545517,4660
10:52:07,545616,4660
10:52:07,545716,4660
10:52:07,545817,4660
10:52:07,545916,4660
10:52:07,546016,4660
10:52:07,546116,4660
10:52:07,546216,4660
10:52:07,546317,4660
10:52:07,546416,4660
10:52:07,546516,4660
10:52:07,546617,4660
10:52:07,546717,4660
10:52:07,546816,4660
10:52:07,546916,4660
10:52:07,547016,4660
10:52:07,547117,4660
10:52:07,547216,4660
10:52:07,547316,4660
10:52:07,547417,4660
10:52:07,547516,4660
10:52:07,547616,4660
10:52:07,547716,4660
10:52:07,547816,4660
10:52:07,547917,4660
10:52:07,548016,4660
10:52:07,548116,4660
10:52:07,548217,4660
10:52:07,548316,4660
10:52:07,548416,4660
10:52:07,548517,4660
10:52:07,548616,4660
10:52:07,548717,4660
10:52:07,548816,4660
10:52:07,548916,4660
10:52:07,549017,4660
10:52:07,549116,4660
10:52:07,549216,4660
10:52:07,549317,4660
10:52:07,549416,4660
10:52:07,549516,4660
10:52:07,549616,4660
10:52:07,549716,4660
10:52:07,549816,4660
10:52:07,549916,4660
10:52:07,550016,4660
10:52:07,550116,4660
10:52:07,550216,4660
10:52:07,550317,4660
10:52:07,550416,4660
10:52:07,550516,4660
10:52:07,550617,4660
10:52:07,550716,4660
10:52:07,550816,4660
10:52:07,550916,4660
10:52:07,551016,4660
10:52:07,551116,4660
10:52:07,551216,4660
10:52:07,551316,4660
10:52:07,551416,4660
10:52:07,551516,4660
10:52:07,551616,4660
10:52:07,551717,4660
10:52:07,551816,4660
10:52:07,551915,4660
10:52:07,552017,4660
10:52:07,552116,4660
10:52:07,552217,4660
10:52:07,552316,4660
10:52:07,552416,4660
10:52:07,552517,4660
10:52:07,552616,4660
10:52:07,552716,4660
10:52:07,552816,4660
10:52:07,552916,4660
10:52:07,553016,4660
10:52:07,553116,4660
10:52:07,553216,4660
10:52:07,553316,4660
10:52:07,553417,4660
10:52:07,553515,4660
10:52:07,553616,4660
10:52:07,553716,4660
10:52:07,553816,4660
10:52:07,553916,4660
10:52:07,554016,4660
10:52:07,554116,4660
10:52:07,554217,4660
10:52:07,554316,4660
10:52:07,554416,4660
10:52:07,554517,4660
10:52:07,554616,4660
10:52:07,554716,4660
10:52:07,554816,4660
10:52:07,554916,4660
10:52:07,555017,4660
10:52:07,555116,4660
10:52:07,555216,4660
10:52:07,555317,4660
10:52:07,555416,4660
10:52:07,555516,4660
10:52:07,555617,4660
10:52:07,555716,4660
10:52:07,555816,4660
10:52:07,555916,4660
10:52:07,556016,4660
10:52:07,556117,4660
10:52:07,556216,4660
10:52:07,556316,4660
10:52:07,556417,4660
10:52:07,556516,4660
10:52:07,556616,4660
10:52:07,556716,4660
10:52:07,556816,4660
10:52:07,556915,4660
10:52:07,557016,4660
10:52:07,557117,4660
10:52:07,557216,4660
10:52:07,557317,4660
10:52:07,557416,4660
10:52:07,557516,4660
10:52:07,557617,4660
10:52:07,557716,4660
10:52:07,557816,4660
10:52:07,557917,4660
10:52:07,558016,4660
10:52:07,558116,4660
10:52:07,558216,4660
10:52:07,558316,4660
10:52:07,558416,4660
10:52:07,558516,4660
10:52:07,558616,4660
10:52:07,558716,4660
10:52:07,558816,4660
10:52:07,558916,4660
10:52:07,559017,4660
10:52:07,559116,4660
10:52:07,559216,4660
10:52:07,559316,4660
10:52:07,559416,4660
10:52:07,559517,4660
10:52:07,559616,4660
10:52:07,559716,4660
10:52:07,559816,4660
10:52:07,559916,4660
10:52:07,560016,4660
10:52:07,560116,4660
10:52:07,560216,4660
10:52:07,560315,4660
10:52:07,560417,4660
10:52:07,560516,4660
10:52:07,560617,4660
10:52:07,560716,4660
10:52:07,560815,4660
10:52:07,560916,4660
10:52:07,561016,4660
10:52:07,561116,4660
10:52:07,561217,4660
10:52:07,561316,4660
10:52:07,561416,4660
10:52:07,561517,4660
10:52:07,561616,4660
10:52:07,561716,4660
10:52:07,561817,4660
10:52:07,561916,4660
10:52:07,562016,4660
10:52:07,562116,4660
10:52:07,562216,4660
10:52:07,562317,4660
10:52:07,562416,4660
10:52:07,562516,4660
10:52:07,562617,4660
10:52:07,562716,4660
10:52:07,562816,4660
10:52:07,562917,4660
10:52:07,563016,4660
10:52:07,563116,4660
10:52:07,563217,4660
10:52:07,563316,4660
10:52:07,563416,4660
10:52:07,563516,4660
10:52:07,563616,4660
10:52:07,563716,4660
10:52:07,563816,4660
10:52:07,563916,4660
10:52:07,564016,4660
10:52:07,564116,4660
10:52:07,564217,4660
10:52:07,564316,4660
10:52:07,564416,4660
10:52:07,564517,4660
10:52:07,564616,4660
10:52:07,564716,4660
10:52:07,564817,4660
10:52:07,564916,4660
10:52:07,565016,4660
10:52:07,565117,4660
10:52:07,565216,4660
10:52:07,565316,4660
10:52:07,565416,4660
10:52:07,565516,4660
10:52:07,565617,4660
10:52:07,565716,4660
10:52:07,565816,4660
10:52:07,565917,4660
10:52:07,566016,4660
10:52:07,566116,4660
10:52:07,566216,4660
10:52:07,566316,4660
10:52:07,566416,4660
10:52:07,566516,4660
10:52:07,566616,4660
10:52:07,566717,4660
10:52:07,566816,4660
10:52:07,566916,4660
10:52:07,567015,4660
10:52:07,567117,4660
10:52:07,567216,4660
10:52:07,567317,4660
10:52:07,567416,4660
10:52:07,567516,4660
10:52:07,567617,4660
10:52:07,567716,4660
10:52:07,567816,4660
10:52:07,567916,4660
10:52:07,568016,4660
10:52:07,568117,4660
10:52:07,568216,4660
10:52:07,568316,4660
10:52:07,568416,4660
10:52:07,568516,4660
10:52:07,568616,4660
10:52:07,568717,4660
10:52:07,568816,4660
10:52:07,568916,4660
10:52:07,569016,4660
10:52:07,569116,4660
10:52:07,569217,4660
10:52:07,569316,4660
10:52:07,569416,4660
10:52:07,569517,4660
10:52:07,569616,4660
10:52:07,569716,4660
10:52:07,569817,4660
10:52:07,569916,4660
10:52:07,570016,4660
10:52:07,570117,4660
10:52:07,570216,4660
10:52:07,570316,4660
10:52:07,570416,4660
10:52:07,570516,4660
10:52:07,570617,4660
10:52:07,570716,4660
10:52:07,570816,4660
10:52:07,570916,4660
10:52:07,571016,4660
10:52:07,571116,4660
10:52:07,571216,4660
10:52:07,571316,4660
10:52:07,571415,4660
10:52:07,571516,4660
10:52:07,571617,4660
10:52:07,571716,4660
10:52:07,571815,4660
10:52:07,571917,4660
10:52:07,572016,4660
10:52:07,572116,4660
10:52:07,572216,4660
10:52:07,572316,4660
10:52:07,572417,4660
10:52:07,572516,4660
10:52:07,572617,4660
10:52:07,572716,4660
10:52:07,572817,4660
10:52:07,572916,4660
10:52:07,573016,4660
10:52:07,573116,4660
10:52:07,573216,4660
10:52:07,573316,4660
10:52:07,573417,4660
10:52:07,573516,4660
10:52:07,573616,4660
10:52:07,573717,4660
10:52:07,573816,4660
10:52:07,573917,4660
10:52:07,574016,4660
10:52:07,574116,4660
10:52:07,574217,4660
10:52:07,574316,4660
10:52:07,574416,4660
10:52:07,574517,4660
10:52:07,574616,4660
10:52:07,574716,4660
10:52:07,574817,4660
10:52:07,574916,4660
10:52:07,575016,4660
10:52:07,575117,4660
10:52:07,575216,4660
10:52:07,575317,4660
10:52:07,575416,4660
10:52:07,575516,4660
10:52:07,575616,4660
10:52:07,575716,4660
10:52:07,575815,4660
10:52:07,575917,4660
10:52:07,576016,4660
10:52:07,576116,4660
10:52:07,576216,4660
10:52:07,576316,4660
10:52:07,576416,4660
10:52:07,576516,4660
10:52:07,576616,4660
10:52:07,576717,4660
10:52:07,576816,4660
10:52:07,576916,4660
10:52:07,577016,4660
10:52:07,577116,4660
10:52:07,577217,4660
10:52:07,577316,4660
10:52:07,577416,4660
10:52:07,577517,4660
10:52:07,577616,4660
10:52:07,577717,4660
10:52:07,577821,4660
10:52:07,577922,4660
10:52:07,578031,4660
10:52:07,578121,4660
10:52:07,578225,4660
10:52:07,578324,4660
10:52:07,578434,4660
10:52:07,578524,4660
10:52:07,578624,4660
10:52:07,578724,4660
10:52:07,578824,4660
10:52:07,578925,4660
10:52:07,579024,4660
10:52:07,579124,4660
10:52:07,579224,4660
10:52:07,579324,4660
10:52:07,579425,4660
10:52:07,579524,4660
10:52:07,579624,4660
10:52:07,579725,4660
10:52:07,579824,4660
10:52:07,579924,4660
10:52:07,580024,4660
10:52:07,580124,4660
10:52:07,580225,4660
10:52:07,580324,4660
