10:52:27,709465,4660
10:52:27,709473,4660
10:52:27,709480,4660
10:52:27,709488,4660
10:52:27,709511,4660
10:52:27,713086,4660
10:52:27,713098,4660
10:52:27,713100,4660
10:52:27,713101,4660
10:52:27,713101,4660
10:52:27,713102,4660
10:52:27,713103,4660
10:52:27,713104,4660
10:52:27,713112,4660
10:52:27,713119,4660
10:52:27,713127,4660
10:52:27,713136,4660
10:52:27,713141,4660
10:52:27,713150,4660
10:52:27,713158,4660
10:52:27,713165,4660
10:52:27,713224,4660
10:52:27,716825,4660
10:52:27,716833,4660
10:52:27,716835,4660
10:52:27,716835,4660
10:52:27,716836,4660
10:52:27,716837,4660
10:52:27,716838,4660
10:52:27,716851,4660
10:52:27,716855,4660
10:52:27,716861,4660
10:52:27,716866,4660
10:52:27,716874,4660
10:52:27,716880,4660
10:52:27,716889,4660
10:52:27,716895,4660
10:52:27,716913,4660
10:52:27,716922,4660
10:52:27,718910,4660
10:52:27,718918,4660
10:52:27,718919,4660
10:52:27,718920,4660
10:52:27,718920,4660
10:52:27,718921,4660
10:52:27,718925,4660
10:52:27,718931,4660
10:52:27,718949,4660
10:52:27,733924,4660
10:52:27,733942,4660
10:52:27,733950,4660
10:52:27,733961,4660
10:52:27,733965,4660
10:52:27,733974,4660
10:52:27,733978,4660
10:52:27,733988,4660
10:52:27,733993,4660
10:52:27,734000,4660
10:52:27,734008,4660
10:52:27,734016,4660
10:52:27,734025,4660
10:52:27,734031,4660
10:52:27,734038,4660
10:52:27,734045,4660
10:52:27,734067,4660
10:52:27,737700,4660
10:52:27,737709,4660
10:52:27,737724,4660
10:52:27,737737,4660
10:52:27,737750,4660
10:52:27,737761,4660
10:52:27,737772,4660
10:52:27,737783,4660
10:52:27,737794,4660
10:52:27,737805,4660
10:52:27,737816,4660
10:52:27,737827,4660
10:52:27,737839,4660
10:52:27,737851,4660
10:52:27,737863,4660
10:52:27,737875,4660
10:52:27,737904,4660
10:52:27,741489,4660
10:52:27,741507,4660
10:52:27,741523,4660
10:52:27,741550,4660
10:52:27,741571,4660
10:52:27,741586,4660
10:52:27,741594,4660
10:52:27,741601,4660
10:52:27,741608,4660
10:52:27,741615,4660
10:52:27,741622,4660
10:52:27,741629,4660
10:52:27,741637,4660
10:52:27,741644,4660
10:52:27,741652,4660
10:52:27,741657,4660
10:52:27,741677,4660
10:52:27,745261,4660
10:52:27,745280,4660
10:52:27,745296,4660
10:52:27,745311,4660
10:52:27,745327,4660
10:52:27,745342,4660
10:52:27,745357,4660
10:52:27,745369,4660
10:52:27,745377,4660
10:52:27,745384,4660
10:52:27,745391,4660
10:52:27,745399,4660
10:52:27,745406,4660
10:52:27,745413,4660
10:52:27,745421,4660
10:52:27,745428,4660
10:52:27,745447,4660
10:52:27,749048,4660
10:52:27,749063,4660
10:52:27,749076,4660
10:52:27,749086,4660
10:52:27,749098,4660
10:52:27,749109,4660
10:52:27,749120,4660
10:52:27,749131,4660
10:52:27,749143,4660
10:52:27,749155,4660
10:52:27,749169,4660
10:52:27,749184,4660
10:52:27,749199,4660
10:52:27,749215,4660
10:52:27,749228,4660
10:52:27,749239,4660
10:52:27,749268,4660
10:52:27,752780,4660
10:52:27,752791,4660
10:52:27,752798,4660
10:52:27,752806,4660
10:52:27,752815,4660
10:52:27,752821,4660
10:52:27,752828,4660
10:52:27,752835,4660
10:52:27,752843,4660
10:52:27,752848,4660
10:52:27,752855,4660
10:52:27,752862,4660
10:52:27,752869,4660
10:52:27,752876,4660
10:52:27,752883,4660
10:52:27,752901,4660
10:52:27,752909,4660
10:52:27,756476,4660
10:52:27,756486,4660
10:52:27,756494,4660
10:52:27,756502,4660
10:52:27,756509,4660
10:52:27,756518,4660
10:52:27,756525,4660
10:52:27,756533,4660
10:52:27,756540,4660
10:52:27,756547,4660
10:52:27,756555,4660
10:52:27,756561,4660
10:52:27,756568,4660
10:52:27,756576,4660
10:52:27,756583,4660
10:52:27,756603,4660
10:52:27,756612,4660
10:52:27,760193,4660
10:52:27,760204,4660
10:52:27,760208,4660
10:52:27,760216,4660
10:52:27,760223,4660
10:52:27,760231,4660
10:52:27,760238,4660
10:52:27,760245,4660
10:52:27,760252,4660
10:52:27,760259,4660
10:52:27,760266,4660
10:52:27,760273,4660
10:52:27,760280,4660
10:52:27,760288,4660
10:52:27,760295,4660
10:52:27,760314,4660
10:52:27,760364,4660
10:52:27,762268,4660
10:52:27,762277,4660
10:52:27,762283,4660
10:52:27,762291,4660
10:52:27,762299,4660
10:52:27,762306,4660
10:52:27,762314,4660
10:52:27,762321,4660
10:52:27,762339,4660
10:52:27,778159,4660
10:52:27,778172,4660
10:52:27,778182,4660
10:52:27,778190,4660
10:52:27,778198,4660
10:52:27,778202,4660
10:52:27,778211,4660
10:52:27,778220,4660
10:52:27,778227,4660
10:52:27,778234,4660
10:52:27,778240,4660
10:52:27,778247,4660
10:52:27,778255,4660
10:52:27,778262,4660
10:52:27,778269,4660
10:52:27,778277,4660
10:52:27,778296,4660
10:52:27,782103,4660
10:52:27,782118,4660
10:52:27,782134,4660
10:52:27,782151,4660
10:52:27,782167,4660
10:52:27,782183,4660
10:52:27,782198,4660
10:52:27,782211,4660
10:52:27,782218,4660
10:52:27,782225,4660
10:52:27,782232,4660
10:52:27,782239,4660
10:52:27,782247,4660
10:52:27,782254,4660
10:52:27,782261,4660
10:52:27,782269,4660
10:52:27,782288,4660
10:52:27,786092,4660
10:52:27,786103,4660
10:52:27,786105,4660
10:52:27,786109,4660
10:52:27,786123,4660
10:52:27,786137,4660
10:52:27,786152,4660
10:52:27,786164,4660
10:52:27,786172,4660
10:52:27,786179,4660
10:52:27,786186,4660
10:52:27,786192,4660
10:52:27,786199,4660
10:52:27,786206,4660
10:52:27,786211,4660
10:52:27,786220,4660
10:52:27,786239,4660
10:52:27,789972,4660
10:52:27,789985,4660
10:52:27,789987,4660
10:52:27,789995,4660
10:52:27,790003,4660
10:52:27,790010,4660
10:52:27,790018,4660
10:52:27,790027,4660
10:52:27,790033,4660
10:52:27,790041,4660
10:52:27,790057,4660
10:52:27,790065,4660
10:52:27,790073,4660
10:52:27,790081,4660
10:52:27,790088,4660
10:52:27,790104,4660
10:52:27,790112,4660
10:52:27,794336,4660
10:52:27,794359,4660
10:52:27,794378,4660
10:52:27,794390,4660
10:52:27,794401,4660
10:52:27,794412,4660
10:52:27,794423,4660
10:52:27,794433,4660
10:52:27,794444,4660
10:52:27,794456,4660
10:52:27,794468,4660
10:52:27,794480,4660
10:52:27,794492,4660
10:52:27,794504,4660
10:52:27,794515,4660
10:52:27,794527,4660
10:52:27,794539,4660
10:52:27,798020,4660
10:52:27,798033,4660
10:52:27,798044,4660
10:52:27,798056,4660
10:52:27,798068,4660
10:52:27,798080,4660
10:52:27,798091,4660
10:52:27,798102,4660
10:52:27,798113,4660
10:52:27,798123,4660
10:52:27,798134,4660
10:52:27,798145,4660
10:52:27,798156,4660
10:52:27,798182,4660
10:52:27,798194,4660
10:52:27,798218,4660
10:52:27,798293,4660
10:52:27,803075,4660
10:52:27,803084,4660
10:52:27,803086,4660
10:52:27,803087,4660
10:52:27,803088,4660
10:52:27,803089,4660
10:52:27,803095,4660
10:52:27,803106,4660
10:52:27,803111,4660
10:52:27,803118,4660
10:52:27,803125,4660
10:52:27,803133,4660
10:52:27,803138,4660
10:52:27,803148,4660
10:52:27,803157,4660
10:52:27,803164,4660
10:52:27,803225,4660
10:52:27,807175,4660
10:52:27,807186,4660
10:52:27,807188,4660
10:52:27,807189,4660
10:52:27,807190,4660
10:52:27,807191,4660
10:52:27,807192,4660
10:52:27,807198,4660
10:52:27,807204,4660
10:52:27,807211,4660
10:52:27,807219,4660
10:52:27,807225,4660
10:52:27,807232,4660
10:52:27,807240,4660
10:52:27,807248,4660
10:52:27,807269,4660
10:52:27,807278,4660
10:52:27,809246,4660
10:52:27,809254,4660
10:52:27,809255,4660
10:52:27,809256,4660
10:52:27,809257,4660
10:52:27,809258,4660
10:52:27,809259,4660
10:52:27,809265,4660
10:52:27,809283,4660
10:52:27,824501,4660
10:52:27,824520,4660
10:52:27,824526,4660
10:52:27,824532,4660
10:52:27,824540,4660
10:52:27,824548,4660
10:52:27,824553,4660
10:52:27,824561,4660
10:52:27,824569,4660
10:52:27,824574,4660
10:52:27,824581,4660
10:52:27,824588,4660
10:52:27,824595,4660
10:52:27,824602,4660
10:52:27,824609,4660
10:52:27,824616,4660
10:52:27,824638,4660
10:52:27,829015,4660
10:52:27,829031,4660
10:52:27,829043,4660
10:52:27,829065,4660
10:52:27,829081,4660
10:52:27,829095,4660
10:52:27,829107,4660
10:52:27,829120,4660
10:52:27,829132,4660
10:52:27,829144,4660
10:52:27,829156,4660
10:52:27,829169,4660
10:52:27,829182,4660
10:52:27,829195,4660
10:52:27,829207,4660
10:52:27,829220,4660
10:52:27,829253,4660
10:52:27,834099,4660
10:52:27,834123,4660
10:52:27,834141,4660
10:52:27,834156,4660
10:52:27,834171,4660
10:52:27,834185,4660
10:52:27,834200,4660
10:52:27,834215,4660
10:52:27,834228,4660
10:52:27,834242,4660
10:52:27,834255,4660
10:52:27,834269,4660
10:52:27,834283,4660
10:52:27,834297,4660
10:52:27,834312,4660
10:52:27,834326,4660
10:52:27,834359,4660
10:52:27,838656,4660
10:52:27,838676,4660
10:52:27,838685,4660
10:52:27,838694,4660
10:52:27,838702,4660
10:52:27,838710,4660
10:52:27,838719,4660
10:52:27,838727,4660
10:52:27,838735,4660
10:52:27,838743,4660
10:52:27,838752,4660
10:52:27,838759,4660
10:52:27,838766,4660
10:52:27,838773,4660
10:52:27,838780,4660
10:52:27,838788,4660
10:52:27,838810,4660
10:52:27,843006,4660
10:52:27,843019,4660
10:52:27,843027,4660
10:52:27,843035,4660
10:52:27,843042,4660
10:52:27,843050,4660
10:52:27,843056,4660
10:52:27,843063,4660
10:52:27,843071,4660
10:52:27,843079,4660
10:52:27,843085,4660
10:52:27,843092,4660
10:52:27,843099,4660
10:52:27,843106,4660
10:52:27,843114,4660
10:52:27,843122,4660
10:52:27,843143,4660
10:52:27,846712,4660
10:52:27,846724,4660
10:52:27,846732,4660
10:52:27,846741,4660
10:52:27,846748,4660
10:52:27,846756,4660
10:52:27,846763,4660
10:52:27,846771,4660
10:52:27,846778,4660
10:52:27,846785,4660
10:52:27,846793,4660
10:52:27,846800,4660
10:52:27,846807,4660
10:52:27,846814,4660
10:52:27,846821,4660
10:52:27,846828,4660
10:52:27,846848,4660
10:52:27,850576,4660
10:52:27,850589,4660
10:52:27,850605,4660
10:52:27,850621,4660
10:52:27,850637,4660
10:52:27,850649,4660
10:52:27,850658,4660
10:52:27,850664,4660
10:52:27,850671,4660
10:52:27,850679,4660
10:52:27,850686,4660
10:52:27,850693,4660
10:52:27,850701,4660
10:52:27,850707,4660
10:52:27,850715,4660
10:52:27,850723,4660
10:52:27,850744,4660
10:52:27,854324,4660
10:52:27,854336,4660
10:52:27,854338,4660
10:52:27,854338,4660
10:52:27,854339,4660
10:52:27,854340,4660
10:52:27,854341,4660
10:52:27,854342,4660
10:52:27,854350,4660
10:52:27,854360,4660
10:52:27,854364,4660
10:52:27,854373,4660
10:52:27,854379,4660
10:52:27,854386,4660
10:52:27,854395,4660
10:52:27,854410,4660
10:52:27,854420,4660
10:52:27,856367,4660
10:52:27,856378,4660
10:52:27,856383,4660
10:52:27,856389,4660
10:52:27,856397,4660
10:52:27,856402,4660
10:52:27,856411,4660
10:52:27,856418,4660
10:52:27,856436,4660
10:52:27,871647,4660
10:52:27,871666,4660
10:52:27,871685,4660
10:52:27,871700,4660
10:52:27,871716,4660
10:52:27,871728,4660
10:52:27,871736,4660
10:52:27,871743,4660
10:52:27,871751,4660
10:52:27,871757,4660
10:52:27,871764,4660
10:52:27,871772,4660
10:52:27,871779,4660
10:52:27,871786,4660
10:52:27,871794,4660
10:52:27,871802,4660
10:52:27,871825,4660
10:52:27,875345,4660
10:52:27,875357,4660
10:52:27,875364,4660
10:52:27,875371,4660
10:52:27,875379,4660
10:52:27,875387,4660
10:52:27,875393,4660
10:52:27,875399,4660
10:52:27,875406,4660
10:52:27,875413,4660
10:52:27,875420,4660
10:52:27,875427,4660
10:52:27,875434,4660
10:52:27,875440,4660
10:52:27,875448,4660
10:52:27,875465,4660
10:52:27,875473,4660
10:52:27,879292,4660
10:52:27,879309,4660
10:52:27,879325,4660
10:52:27,879340,4660
10:52:27,879355,4660
10:52:27,879369,4660
10:52:27,879382,4660
10:52:27,879390,4660
10:52:27,879398,4660
10:52:27,879404,4660
10:52:27,879411,4660
10:52:27,879418,4660
10:52:27,879425,4660
10:52:27,879432,4660
10:52:27,879439,4660
10:52:27,879446,4660
10:52:27,879453,4660
10:52:27,883248,4660
10:52:27,883264,4660
10:52:27,883279,4660
10:52:27,883294,4660
10:52:27,883309,4660
10:52:27,883324,4660
10:52:27,883333,4660
10:52:27,883340,4660
10:52:27,883347,4660
10:52:27,883354,4660
10:52:27,883361,4660
10:52:27,883368,4660
10:52:27,883375,4660
10:52:27,883382,4660
10:52:27,883389,4660
10:52:27,883396,4660
10:52:27,883417,4660
10:52:27,887058,4660
10:52:27,887069,4660
10:52:27,887070,4660
10:52:27,887071,4660
10:52:27,887072,4660
10:52:27,887073,4660
10:52:27,887073,4660
10:52:27,887074,4660
10:52:27,887081,4660
10:52:27,887088,4660
10:52:27,887096,4660
10:52:27,887102,4660
10:52:27,887109,4660
10:52:27,887118,4660
10:52:27,887123,4660
10:52:27,887144,4660
10:52:27,887153,4660
10:52:27,891155,4660
10:52:27,891173,4660
10:52:27,891186,4660
10:52:27,891196,4660
10:52:27,891201,4660
10:52:27,891208,4660
10:52:27,891217,4660
10:52:27,891223,4660
10:52:27,891230,4660
10:52:27,891236,4660
10:52:27,891244,4660
10:52:27,891251,4660
10:52:27,891259,4660
10:52:27,891266,4660
10:52:27,891288,4660
10:52:27,891296,4660
10:52:27,891364,4660
10:52:27,895335,4660
10:52:27,895345,4660
10:52:27,895357,4660
10:52:27,895368,4660
10:52:27,895378,4660
10:52:27,895389,4660
10:52:27,895401,4660
10:52:27,895412,4660
10:52:27,895422,4660
10:52:27,895432,4660
10:52:27,895445,4660
10:52:27,895457,4660
10:52:27,895464,4660
10:52:27,895471,4660
10:52:27,895478,4660
10:52:27,895489,4660
10:52:27,895516,4660
10:52:27,899566,4660
10:52:27,899574,4660
10:52:27,899576,4660
10:52:27,899580,4660
10:52:27,899582,4660
10:52:27,899586,4660
10:52:27,899587,4660
10:52:27,899591,4660
10:52:27,899598,4660
10:52:27,899601,4660
10:52:27,899610,4660
10:52:27,899618,4660
10:52:27,899624,4660
10:52:27,899632,4660
10:52:27,899638,4660
10:52:27,899646,4660
10:52:27,899665,4660
10:52:27,901663,4660
10:52:27,901680,4660
10:52:27,901697,4660
10:52:27,901712,4660
10:52:27,901727,4660
10:52:27,901741,4660
10:52:27,901756,4660
10:52:27,901769,4660
10:52:27,901789,4660
10:52:27,916873,4660
10:52:27,916892,4660
10:52:27,916896,4660
10:52:27,916897,4660
10:52:27,916899,4660
10:52:27,916900,4660
10:52:27,916901,4660
10:52:27,916903,4660
10:52:27,916910,4660
10:52:27,916915,4660
10:52:27,916924,4660
10:52:27,916929,4660
10:52:27,916935,4660
10:52:27,916942,4660
10:52:27,916949,4660
10:52:27,916956,4660
10:52:27,916978,4660
10:52:27,921089,4660
10:52:27,921099,4660
10:52:27,921100,4660
10:52:27,921101,4660
10:52:27,921113,4660
10:52:27,921117,4660
10:52:27,921123,4660
10:52:27,921131,4660
10:52:27,921138,4660
10:52:27,921148,4660
10:52:27,921155,4660
10:52:27,921161,4660
10:52:27,921168,4660
10:52:27,921173,4660
10:52:27,921184,4660
10:52:27,921191,4660
10:52:27,921209,4660
10:52:27,925289,4660
10:52:27,925300,4660
10:52:27,925302,4660
10:52:27,925303,4660
10:52:27,925317,4660
10:52:27,925330,4660
10:52:27,925340,4660
10:52:27,925346,4660
10:52:27,925354,4660
10:52:27,925360,4660
10:52:27,925367,4660
10:52:27,925376,4660
10:52:27,925382,4660
10:52:27,925390,4660
10:52:27,925396,4660
10:52:27,925401,4660
10:52:27,925422,4660
10:52:27,929410,4660
10:52:27,929420,4660
10:52:27,929422,4660
10:52:27,929428,4660
10:52:27,929441,4660
10:52:27,929457,4660
10:52:27,929470,4660
10:52:27,929476,4660
10:52:27,929483,4660
10:52:27,929490,4660
10:52:27,929497,4660
10:52:27,929505,4660
10:52:27,929511,4660
10:52:27,929518,4660
10:52:27,929526,4660
10:52:27,929531,4660
10:52:27,929563,4660
10:52:27,933914,4660
10:52:27,933931,4660
10:52:27,933946,4660
10:52:27,933961,4660
10:52:27,933976,4660
10:52:27,933990,4660
10:52:27,934003,4660
10:52:27,934010,4660
10:52:27,934018,4660
10:52:27,934025,4660
10:52:27,934032,4660
10:52:27,934038,4660
10:52:27,934045,4660
10:52:27,934052,4660
10:52:27,934059,4660
10:52:27,934065,4660
10:52:27,934086,4660
10:52:27,937848,4660
10:52:27,937865,4660
10:52:27,937880,4660
10:52:27,937896,4660
10:52:27,937911,4660
10:52:27,937925,4660
10:52:27,937939,4660
10:52:27,937962,4660
10:52:27,937972,4660
10:52:27,937974,4660
10:52:27,937975,4660
10:52:27,937980,4660
10:52:27,937986,4660
10:52:27,937994,4660
10:52:27,938000,4660
10:52:27,938005,4660
10:52:27,938024,4660
10:52:27,941531,4660
10:52:27,941555,4660
10:52:27,941572,4660
10:52:27,941586,4660
10:52:27,941601,4660
10:52:27,941615,4660
10:52:27,941630,4660
10:52:27,941641,4660
10:52:27,941648,4660
10:52:27,941655,4660
10:52:27,941663,4660
10:52:27,941669,4660
10:52:27,941676,4660
10:52:27,941683,4660
10:52:27,941691,4660
10:52:27,941698,4660
10:52:27,941717,4660
10:52:27,945321,4660
10:52:27,945334,4660
10:52:27,945336,4660
10:52:27,945337,4660
10:52:27,945338,4660
10:52:27,945339,4660
10:52:27,945340,4660
10:52:27,945341,4660
10:52:27,945348,4660
10:52:27,945353,4660
10:52:27,945361,4660
10:52:27,945369,4660
10:52:27,945375,4660
10:52:27,945382,4660
10:52:27,945388,4660
10:52:27,945408,4660
10:52:27,945416,4660
10:52:27,947379,4660
10:52:27,947386,4660
10:52:27,947387,4660
10:52:27,947388,4660
10:52:27,947389,4660
10:52:27,947390,4660
10:52:27,947398,4660
10:52:27,947406,4660
10:52:27,947424,4660
10:52:27,962757,4660
10:52:27,962771,4660
10:52:27,962773,4660
10:52:27,962774,4660
10:52:27,962775,4660
10:52:27,962776,4660
10:52:27,962777,4660
10:52:27,962778,4660
10:52:27,962779,4660
10:52:27,962786,4660
10:52:27,962791,4660
10:52:27,962802,4660
10:52:27,962806,4660
10:52:27,962815,4660
10:52:27,962819,4660
10:52:27,962828,4660
10:52:27,962850,4660
10:52:27,966525,4660
10:52:27,966534,4660
10:52:27,966536,4660
10:52:27,966540,4660
10:52:27,966556,4660
10:52:27,966570,4660
10:52:27,966585,4660
10:52:27,966599,4660
10:52:27,966605,4660
10:52:27,966615,4660
10:52:27,966619,4660
10:52:27,966627,4660
10:52:27,966632,4660
10:52:27,966641,4660
10:52:27,966647,4660
10:52:27,966655,4660
10:52:27,966674,4660
10:52:27,970474,4660
10:52:27,970489,4660
10:52:27,970508,4660
10:52:27,970522,4660
10:52:27,970536,4660
10:52:27,970551,4660
10:52:27,970563,4660
10:52:27,970571,4660
10:52:27,970577,4660
10:52:27,970584,4660
10:52:27,970591,4660
10:52:27,970599,4660
10:52:27,970606,4660
10:52:27,970614,4660
10:52:27,970619,4660
10:52:27,970626,4660
10:52:27,970647,4660
10:52:27,974311,4660
10:52:27,974324,4660
10:52:27,974326,4660
10:52:27,974327,4660
10:52:27,974335,4660
10:52:27,974348,4660
10:52:27,974362,4660
10:52:27,974376,4660
10:52:27,974384,4660
10:52:27,974392,4660
10:52:27,974401,4660
10:52:27,974408,4660
10:52:27,974414,4660
10:52:27,974420,4660
10:52:27,974428,4660
10:52:27,974435,4660
10:52:27,974454,4660
10:52:27,978223,4660
10:52:27,978249,4660
10:52:27,978253,4660
10:52:27,978254,4660
10:52:27,978256,4660
10:52:27,978266,4660
10:52:27,978279,4660
10:52:27,978292,4660
10:52:27,978302,4660
10:52:27,978308,4660
10:52:27,978315,4660
10:52:27,978321,4660
10:52:27,978330,4660
10:52:27,978337,4660
10:52:27,978343,4660
10:52:27,978349,4660
10:52:27,978367,4660
10:52:27,982346,4660
10:52:27,982371,4660
10:52:27,982384,4660
10:52:27,982401,4660
10:52:27,982416,4660
10:52:27,982432,4660
10:52:27,982447,4660
10:52:27,982462,4660
10:52:27,982476,4660
10:52:27,982491,4660
10:52:27,982505,4660
10:52:27,982520,4660
10:52:27,982531,4660
10:52:27,982542,4660
10:52:27,982552,4660
10:52:27,982563,4660
10:52:27,982593,4660
10:52:27,986379,4660
10:52:27,986398,4660
10:52:27,986415,4660
10:52:27,986430,4660
10:52:27,986440,4660
10:52:27,986448,4660
10:52:27,986455,4660
10:52:27,986462,4660
10:52:27,986470,4660
10:52:27,986477,4660
10:52:27,986485,4660
10:52:27,986493,4660
10:52:27,986499,4660
10:52:27,986506,4660
10:52:27,986514,4660
10:52:27,986522,4660
10:52:27,986540,4660
10:52:27,990078,4660
10:52:27,990095,4660
10:52:27,990104,4660
10:52:27,990112,4660
10:52:27,990119,4660
10:52:27,990127,4660
10:52:27,990135,4660
10:52:27,990142,4660
10:52:27,990149,4660
10:52:27,990157,4660
10:52:27,990164,4660
10:52:27,990171,4660
10:52:27,990178,4660
10:52:27,990185,4660
10:52:27,990192,4660
10:52:27,990199,4660
10:52:27,990216,4660
10:52:27,992330,4660
10:52:27,992350,4660
10:52:27,992373,4660
10:52:27,992394,4660
10:52:27,992416,4660
10:52:27,992435,4660
10:52:27,992449,4660
10:52:27,992463,4660
10:52:27,992492,4660
10:52:28,007485,4660
10:52:28,007502,4660
10:52:28,007512,4660
10:52:28,007519,4660
10:52:28,007527,4660
10:52:28,007534,4660
10:52:28,007542,4660
10:52:28,007550,4660
10:52:28,007556,4660
10:52:28,007564,4660
10:52:28,007570,4660
10:52:28,007578,4660
10:52:28,007585,4660
10:52:28,007592,4660
10:52:28,007600,4660
10:52:28,007607,4660
10:52:28,007629,4660
10:52:28,011454,4660
10:52:28,011473,4660
10:52:28,011488,4660
10:52:28,011502,4660
10:52:28,011516,4660
10:52:28,011529,4660
10:52:28,011542,4660
10:52:28,011555,4660
10:52:28,011569,4660
10:52:28,011583,4660
10:52:28,011597,4660
10:52:28,011605,4660
10:52:28,011613,4660
10:52:28,011621,4660
10:52:28,011628,4660
10:52:28,011635,4660
10:52:28,011657,4660
10:52:28,015583,4660
10:52:28,015619,4660
10:52:28,015637,4660
10:52:28,015653,4660
10:52:28,015668,4660
10:52:28,015681,4660
10:52:28,015697,4660
10:52:28,015711,4660
10:52:28,015722,4660
10:52:28,015737,4660
10:52:28,015751,4660
10:52:28,015766,4660
10:52:28,015780,4660
10:52:28,015794,4660
10:52:28,015810,4660
10:52:28,015823,4660
10:52:28,015854,4660
10:52:28,019404,4660
10:52:28,019416,4660
10:52:28,019424,4660
10:52:28,019431,4660
10:52:28,019439,4660
10:52:28,019446,4660
10:52:28,019452,4660
10:52:28,019460,4660
10:52:28,019467,4660
10:52:28,019474,4660
10:52:28,019481,4660
10:52:28,019488,4660
10:52:28,019494,4660
10:52:28,019501,4660
10:52:28,019509,4660
10:52:28,019516,4660
10:52:28,019535,4660
10:52:28,023289,4660
10:52:28,023303,4660
10:52:28,023315,4660
10:52:28,023326,4660
10:52:28,023337,4660
10:52:28,023348,4660
10:52:28,023359,4660
10:52:28,023372,4660
10:52:28,023384,4660
10:52:28,023394,4660
10:52:28,023405,4660
10:52:28,023416,4660
10:52:28,023428,4660
10:52:28,023438,4660
10:52:28,023449,4660
10:52:28,023461,4660
10:52:28,023488,4660
10:52:28,027162,4660
10:52:28,027173,4660
10:52:28,027181,4660
10:52:28,027189,4660
10:52:28,027197,4660
10:52:28,027205,4660
10:52:28,027212,4660
10:52:28,027219,4660
10:52:28,027226,4660
10:52:28,027233,4660
10:52:28,027240,4660
10:52:28,027247,4660
10:52:28,027255,4660
10:52:28,027262,4660
10:52:28,027270,4660
10:52:28,027277,4660
10:52:28,027297,4660
10:52:28,030891,4660
10:52:28,030904,4660
10:52:28,030918,4660
10:52:28,030929,4660
10:52:28,030944,4660
10:52:28,030958,4660
10:52:28,030970,4660
10:52:28,030977,4660
10:52:28,030989,4660
10:52:28,031001,4660
10:52:28,031013,4660
10:52:28,031024,4660
10:52:28,031036,4660
10:52:28,031048,4660
10:52:28,031061,4660
10:52:28,031074,4660
10:52:28,031097,4660
10:52:28,034820,4660
10:52:28,034832,4660
10:52:28,034842,4660
10:52:28,034853,4660
10:52:28,034862,4660
10:52:28,034872,4660
10:52:28,034882,4660
10:52:28,034891,4660
10:52:28,034900,4660
10:52:28,034910,4660
10:52:28,034919,4660
10:52:28,034928,4660
10:52:28,034938,4660
10:52:28,034947,4660
10:52:28,034957,4660
10:52:28,034967,4660
10:52:28,034992,4660
10:52:28,036841,4660
10:52:28,036853,4660
10:52:28,036864,4660
10:52:28,036874,4660
10:52:28,036885,4660
10:52:28,036894,4660
10:52:28,036904,4660
10:52:28,036915,4660
10:52:28,036936,4660
10:52:28,052974,4660
10:52:28,052989,4660
10:52:28,052991,4660
10:52:28,053002,4660
10:52:28,053014,4660
10:52:28,053020,4660
10:52:28,053026,4660
10:52:28,053034,4660
10:52:28,053041,4660
10:52:28,053047,4660
10:52:28,053054,4660
10:52:28,053063,4660
10:52:28,053071,4660
10:52:28,053079,4660
10:52:28,053085,4660
10:52:28,053091,4660
10:52:28,053114,4660
10:52:28,057042,4660
10:52:28,057052,4660
10:52:28,057053,4660
10:52:28,057054,4660
10:52:28,057054,4660
10:52:28,057055,4660
10:52:28,057060,4660
10:52:28,057066,4660
10:52:28,057075,4660
10:52:28,057080,4660
10:52:28,057089,4660
10:52:28,057095,4660
10:52:28,057104,4660
10:52:28,057110,4660
10:52:28,057117,4660
10:52:28,057138,4660
10:52:28,057147,4660
10:52:28,060949,4660
10:52:28,060965,4660
10:52:28,060980,4660
10:52:28,060998,4660
10:52:28,061011,4660
10:52:28,061024,4660
10:52:28,061039,4660
10:52:28,061052,4660
10:52:28,061061,4660
10:52:28,061068,4660
10:52:28,061075,4660
10:52:28,061082,4660
10:52:28,061089,4660
10:52:28,061096,4660
10:52:28,061103,4660
10:52:28,061110,4660
10:52:28,061118,4660
10:52:28,065053,4660
10:52:28,065066,4660
10:52:28,065067,4660
10:52:28,065068,4660
10:52:28,065084,4660
10:52:28,065099,4660
10:52:28,065113,4660
10:52:28,065125,4660
10:52:28,065133,4660
10:52:28,065139,4660
10:52:28,065147,4660
10:52:28,065155,4660
10:52:28,065160,4660
10:52:28,065169,4660
10:52:28,065174,4660
10:52:28,065183,4660
10:52:28,065203,4660
10:52:28,068931,4660
10:52:28,068948,4660
10:52:28,068965,4660
10:52:28,068980,4660
10:52:28,068995,4660
10:52:28,069010,4660
10:52:28,069025,4660
10:52:28,069037,4660
10:52:28,069045,4660
10:52:28,069052,4660
10:52:28,069059,4660
10:52:28,069066,4660
10:52:28,069074,4660
10:52:28,069081,4660
10:52:28,069089,4660
10:52:28,069096,4660
10:52:28,069117,4660
10:52:28,073257,4660
10:52:28,073279,4660
10:52:28,073296,4660
10:52:28,073310,4660
10:52:28,073323,4660
10:52:28,073336,4660
10:52:28,073351,4660
10:52:28,073361,4660
10:52:28,073369,4660
10:52:28,073377,4660
10:52:28,073384,4660
10:52:28,073392,4660
10:52:28,073400,4660
10:52:28,073407,4660
10:52:28,073415,4660
10:52:28,073438,4660
10:52:28,073446,4660
10:52:28,077586,4660
